3.355156700000000001e+02,-3.415885600000000011e+01,8.625633999999999446e+01,-1.247260899999999992e+02,-7.685928499999999985e+01,-5.270689500000000294e+01,4.420650100000000293e+01,-7.417797500000000355e+01,1.281945599999999956e+02,-5.231357500000000016e+01,-2.193903099999999995e+01,2.975543400000000105e+01,1.583337399999999917e+01,-4.626098100000000102e+01,-6.814092800000000238e+01,8.157361400000000629e+01,5.051498500000000291e+01,6.119204800000000333e+00,-5.281067199999999673e+01,-2.201483500000000149e+01,-3.259742800000000074e+01,2.261452999999999847e+01,5.204140699999999953e+01,1.680068800000000095e+01,-1.262832700000000052e+01,-9.269288599999999434e+00,1.786080600000000018e+01,-4.561301100000000019e+01,2.600000000000000000e+01
1.816279900000000112e+02,9.590627999999999531e+01,1.701581999999999937e+02,3.234536500000000103e+01,-2.690157899999999813e+02,7.567175400000000707e+01,2.708315100000000086e+01,1.053628599999999977e+02,1.291949999999999932e+02,-2.275013699999999872e+01,2.771110600000000090e+00,6.862518500000000188e+01,-6.386146099999999848e+01,7.533882499999999993e+01,1.262862200000000001e+01,1.922845600000000132e+01,-7.890894900000000689e+01,-2.519423400000000157e+01,-1.478087499999999999e+01,-3.027783299999999844e+00,1.479481600000000086e+01,4.577002900000000096e+01,-1.315493000000000023e+01,4.395268399999999787e+01,-3.221978599999999915e+01,7.119579799999999636e+01,1.677924700000000158e+01,1.845128300000000010e+01,2.600000000000000000e+01
1.891803299999999979e+02,6.828994899999999291e+01,1.469289699999999925e+02,-7.851241699999999923e+01,-2.090165000000000077e+02,4.671047999999999689e+01,5.543068900000000099e+01,9.447556899999999303e+01,7.397769599999999457e+01,-2.083495399999999975e+01,7.203288200000000074e+01,-4.348043099999999939e+00,-4.917186199999999729e+00,-3.495116999999999763e+01,-5.192089599999999905e+01,1.171952500000000086e+01,-5.450728099999999898e+01,-1.027940800000000010e+01,-1.068223099999999981e+01,-2.555775999999999826e+01,-3.085890399999999811e+00,3.327456600000000009e+01,5.165314999999999657e+01,3.102939800000000048e+01,3.817115499999999884e+01,1.503833000000000020e+01,1.241302899999999987e+01,-3.027782699999999938e+00,2.600000000000000000e+01
2.761055299999999875e+02,-2.390031099999999924e+02,-1.946863999999999919e+02,-7.521495400000000586e+01,9.696046599999999671e+01,9.344716999999999985e+01,-8.089187300000000391e+01,4.976526499999999942e+01,-7.756445200000000284e+01,8.760011699999999735e+01,-2.110706100000000163e+01,-5.144913700000000034e+01,7.273684599999999989e+01,3.993043699999999774e+01,-2.802209799999999973e+01,3.307170499999999791e+00,-3.809308599999999956e+01,-1.170255899999999940e+02,-4.810937599999999748e+01,-3.445684500000000128e+01,6.029299799999999721e+01,-4.449863799999999969e+01,3.330022100000000052e+01,3.523113099999999775e+01,-1.551806099999999944e+01,2.693808799999999781e+00,3.882979999999999765e-01,4.573859800000000320e+01,2.700000000000000000e+01
1.895376200000000040e+02,-2.386678300000000092e+02,-2.317852599999999939e+02,-1.749380899999999883e+02,5.053272900000000334e+01,6.069072599999999795e+01,-9.711513300000000015e+01,-3.803352199999999961e+00,-3.994784400000000346e+01,8.959556700000000262e+01,-2.756394900000000092e+01,-4.426417299999999955e+01,6.261144500000000335e+01,-7.312218699999999849e+00,-1.598350600000000021e+01,2.444158499999999989e+01,-2.705551600000000079e+01,-8.277797099999999375e+01,-2.675706800000000030e+01,-5.142822100000000063e+01,4.729617499999999808e+01,-7.418403000000000702e+01,2.541050399999999954e+01,2.751163700000000034e+01,-1.008973100000000045e+01,2.577059100000000047e+00,1.793625199999999964e+01,1.700221900000000019e+01,2.700000000000000000e+01
3.284888900000000262e+02,-2.209800299999999993e+02,-1.810998800000000131e+02,3.536648000000000280e+01,1.221616000000000071e+02,6.995425099999999929e+01,-1.164503899999999987e+02,8.978136600000000556e+01,-8.789130400000000520e+01,2.976458999999999833e+01,-3.644722999999999757e+01,-1.963425700000000163e+01,8.724780099999999550e+01,3.921921199999999885e+01,5.466096699999999586e+00,-4.972252499999999742e+01,-1.233557000000000059e+01,-9.873011499999999785e+01,-7.538213399999999353e+01,2.976484399999999919e+00,4.626042499999999791e+01,-3.069080500000000100e+01,2.744837599999999966e+01,3.253916699999999906e+01,3.072834800000000044e+01,-3.885176400000000285e+01,-7.332175499999999957e-01,2.689355700000000127e+01,2.700000000000000000e+01
3.244943499999999972e+02,-2.130937600000000032e+02,-2.100315799999999911e+02,-5.997056299999999895e-01,1.127074499999999944e+02,7.402555399999999963e+01,-8.309904600000000130e+01,7.513715000000000543e+01,-4.969742899999999963e+01,3.587089900000000142e+01,-4.318455600000000061e+01,-3.312285899999999828e+01,6.518031600000000481e+01,3.354654800000000137e+01,-9.600533199999999212e+00,-2.593814700000000073e+01,-2.052610999999999919e+01,-1.056102300000000014e+02,-8.530891800000000558e+01,-3.438618999999999915e+01,5.713194599999999923e+01,-2.641477300000000028e+01,3.712949799999999811e+01,3.747315300000000349e+01,1.253347899999999981e+01,-1.720271599999999879e+01,-3.611021800000000059e+00,1.714716299999999904e+01,2.700000000000000000e+01
3.091361200000000053e+02,-2.128536200000000065e+02,-2.119401200000000074e+02,-3.106824500000000100e+01,1.151466400000000050e+02,1.094130099999999999e+02,-7.575049099999999669e+01,7.657373400000000174e+01,-8.450549100000000635e+01,6.009841099999999869e+01,-3.197776800000000108e+01,-3.245110199999999878e+01,7.403375599999999679e+01,2.609524000000000044e+01,-1.537710799999999978e+01,-2.335225499999999954e+01,-2.579229199999999977e+01,-1.208751900000000035e+02,-6.674871500000000424e+01,-2.282582599999999928e+01,7.142387100000000544e+01,-3.245427600000000012e+01,2.617354900000000129e+01,3.784001899999999807e+01,-7.934721299999999644e+00,4.230246099999999565e+00,1.165160000000000018e+01,4.480754699999999957e+01,2.700000000000000000e+01
2.797217299999999796e+02,-2.033901799999999866e+02,-2.263878699999999924e+02,-5.262150100000000208e+01,8.597088599999999303e+01,1.380342899999999986e+02,-1.073919000000000068e+02,1.093322299999999956e+02,-8.408221899999999494e+01,6.073118399999999895e+01,-1.733697400000000144e+01,-3.699608599999999825e+01,8.632504299999999375e+01,3.031890300000000149e+00,5.134619200000000161e-01,-3.736739500000000191e+01,-2.123018499999999875e+01,-1.283847600000000000e+02,-8.105813000000000557e+01,-1.616690399999999883e+01,5.348034100000000279e+01,-3.733567500000000194e+01,7.596254799999999641e+00,8.204078300000000823e+00,-3.327923599999999738e+01,6.275106899999999932e+00,3.349538600000000343e+01,2.467856899999999953e+01,2.700000000000000000e+01
1.711219499999999982e+01,-6.735216200000000697e+01,-2.942111100000000192e+02,-1.926948700000000088e+02,-8.377280000000000371e+01,1.404199999999999875e+02,-5.753875200000000234e+01,7.198476200000000347e+01,-7.365331799999999873e+01,4.995168300000000272e+01,3.589645600000000059e+01,1.556629899999999900e+00,6.033574600000000032e+01,-6.381823800000000091e+01,-8.493353799999999509e+00,-5.482446099999999767e+00,-1.562606599999999979e+01,-3.213301500000000033e+01,1.807769100000000151e+01,-1.702222599999999986e+01,5.266960100000000367e+00,-1.813119500000000173e+01,-5.652467599999999948e+01,-1.483135099999999973e+01,-9.239538699999999949e+01,4.134270300000000020e+01,3.784537999999999869e+01,5.951326900000000109e+01,2.700000000000000000e+01
-7.008746200000000215e+01,-4.393309699999999651e+01,-2.536208900000000028e+02,-2.487844699999999989e+02,6.559532500000000255e+01,2.147829700000000059e+02,2.402411700000000039e+01,4.047894999999999754e+01,1.984047800000000095e+01,4.157227900000000176e+01,-9.111734500000000736e+00,-4.888640999999999792e+01,1.392727199999999943e+00,6.404098700000000122e+01,-4.880372700000000208e+01,4.042618399999999923e+01,-4.077394499999999766e+01,-3.801986300000000085e+01,-2.193315300000000079e+01,-1.522239100000000001e+01,1.348917499999999947e+01,-3.763371800000000178e+01,-1.878328899999999990e+01,7.770424300000000528e+01,-3.577338400000000007e+01,4.293625999999999721e+01,1.369202800000000053e+01,1.053339399999999948e+01,2.700000000000000000e+01
2.580862499999999926e+01,-8.534282399999999313e+01,-2.952559099999999717e+02,-2.157231800000000135e+02,-1.213087600000000066e+01,1.649601900000000114e+02,-4.466199900000000156e+01,3.313040600000000069e+01,-7.193965799999999433e+01,4.850286899999999690e+01,1.362067099999999975e+01,-4.631125999999999854e-01,5.425128600000000034e+01,-3.837729099999999960e+01,-3.692958000000000141e+01,-2.961626799999999893e+00,-3.262223300000000137e+01,-4.493791399999999925e+01,4.108817199999999836e+00,-1.577955299999999994e+01,1.512552900000000022e+01,-4.167587999999999937e+01,-2.759654700000000105e+01,2.118674599999999941e+01,-6.377409399999999806e+01,4.811991199999999935e+01,4.236539799999999900e+01,5.272862400000000349e+01,2.700000000000000000e+01
9.519921700000000442e+01,-1.271503600000000063e+02,-2.820358400000000074e+02,-1.818996600000000115e+02,-1.217400100000000052e+01,1.275669199999999961e+02,-5.661892100000000028e+01,2.370805000000000007e+01,-8.910856499999999869e+01,7.393074099999999760e+01,6.081290000000000084e+00,-8.538196199999999791e+00,6.824894299999999703e+01,-4.486232900000000257e+01,-3.243184399999999812e+01,-1.706261599999999845e+01,-2.240502700000000047e+01,-6.125951400000000291e+01,3.627458900000000153e+00,-2.466542400000000157e+01,3.544721599999999739e+01,-5.204514300000000304e+01,-2.295159500000000108e+01,2.628575299999999970e+01,-5.076165699999999958e+01,2.921505399999999852e+01,4.456776700000000346e+01,4.678910700000000134e+01,2.700000000000000000e+01
2.819300600000000259e+02,-2.424709900000000005e+02,1.890697999999999865e+02,-1.087456899999999962e+02,-2.221402300000000025e+02,-1.629906000000000006e+02,-7.032499699999999621e+01,-8.558185500000000445e+01,5.428360800000000097e+01,-2.395430500000000151e+01,1.121498399999999940e+01,-3.466038499999999800e+01,3.794463300000000316e+01,-9.469292099999999834e+01,-2.796577699999999833e+00,5.142780499999999932e+01,3.599720700000000306e+01,2.540890299999999868e+01,-2.548507800000000145e+01,-1.935924299999999931e+01,3.022848600000000019e+01,3.248565299999999922e+01,5.989145899999999756e+01,2.336947400000000030e+01,7.984365699999999322e+01,-2.546248599999999840e+01,5.388989500000000277e+01,8.202273199999999820e-01,2.800000000000000000e+01
3.136881500000000074e+02,-2.650241199999999822e+02,1.788394499999999994e+02,-1.601553499999999985e+02,-1.003660699999999935e+02,-1.192044999999999959e+02,-6.396273699999999707e+01,-7.313290900000000150e+00,2.330470000000000041e+01,3.370748999999999995e+01,-4.074659499999999923e+01,-3.372530400000000128e+01,-6.256809700000000163e+01,-5.305445600000000184e+01,3.961269699999999716e+01,1.055759099999999933e+02,3.359854399999999686e+01,-4.963059599999999705e+01,-2.826620099999999880e+01,2.582625499999999974e+01,-7.325694199999999512e+01,6.015581199999999740e+00,6.474642399999999576e+00,-9.253989300000000640e+01,5.976921899999999965e+01,6.013140400000000163e+00,5.005672400000000266e+01,-4.757727600000000168e-01,2.800000000000000000e+01
1.799237899999999968e+02,-2.294936199999999928e+02,-1.266802200000000056e+02,4.118679600000000107e+01,-8.090817400000000248e+01,5.640007599999999677e+00,3.468260300000000029e+01,6.903722999999999388e+01,1.569929999999999950e+02,-1.068583699999999936e+02,-6.622794500000000539e+01,5.385954999999999870e+01,-5.956618000000000279e+01,-9.130547900000000539e+01,-1.890495500000000106e+01,-5.915078400000000158e+01,-1.050824000000000069e+01,-9.580114899999999878e+00,-3.520838299999999776e+01,2.566182099999999799e+00,2.634483000000000175e+01,-2.470146400000000142e+01,-6.541455400000000253e+00,3.601243699999999848e+01,2.086828200000000066e+01,-3.807173999999999836e+01,4.811876800000000287e+01,-2.571773299999999907e+01,2.800000000000000000e+01
2.280734500000000082e+02,-2.422583799999999883e+02,1.979379299999999944e+02,-1.680147599999999954e+02,-2.048780700000000081e+02,-1.275199599999999975e+02,-8.772335200000000555e+01,-7.997603800000000263e+01,4.511308700000000016e+01,-6.218080999999999747e+00,-1.843337199999999898e+00,-1.110979900000000020e+00,9.084900899999999169e+00,-6.756086999999999421e+01,3.571101300000000034e+00,9.714530399999999588e+01,4.098347700000000060e+01,-1.116363800000000062e+01,-7.618024100000000409e+00,-4.933117599999999880e-01,-3.887152199999999880e+01,4.030049900000000207e+01,4.286327499999999624e+00,-3.601869400000000354e+01,3.636372099999999818e+01,-3.974479699999999838e+01,8.047195800000000077e+01,-2.365080499999999830e+01,2.800000000000000000e+01
1.506972199999999873e+02,-2.786995800000000258e+02,-3.532347500000000196e+01,-1.063457400000000064e+01,8.349557900000000643e+00,-6.757488100000000486e+01,1.134217199999999934e+02,6.399335200000000334e+00,1.974080899999999872e+02,-2.133814399999999978e+01,-3.183486499999999886e+00,-1.472478000000000087e+01,-1.304323300000000074e+02,-6.669959599999999966e+01,-4.499243599999999677e-02,1.229592200000000020e+02,1.236480000000000068e+01,1.325445400000000085e+01,2.519958700000000107e+01,-3.839211800000000352e+01,-1.789587200000000067e+01,-8.535246300000000019e+01,5.723209299999999899e+01,1.018204199999999915e+01,-7.014454399999999756e-01,-1.452241500000000052e+01,6.027372700000000094e+01,-4.393132700000000312e+01,2.800000000000000000e+01
1.977532699999999863e+02,-2.746561800000000062e+02,-9.723538100000000384e+01,2.687405599999999950e+01,-5.899643799999999771e+01,-3.242330499999999915e+01,6.855058400000000063e+01,5.349708400000000097e+01,1.729490099999999870e+02,-9.401132499999999936e+01,-4.747562299999999880e+01,4.644478500000000309e+01,-7.993249500000000296e+01,-7.102411399999999730e+01,-1.885122700000000151e+01,-2.042283499999999918e+01,5.230549599999999799e+00,5.470400399999999941e+00,-2.234243199999999874e+01,-1.883528099999999839e+01,3.122027999999999892e+01,-4.720215000000000316e+01,1.042995900000000020e+01,3.630029499999999842e+01,2.358110900000000143e+01,-3.198151199999999861e+01,3.312194099999999963e+01,8.855921499999999114e+00,2.800000000000000000e+01
2.325783600000000035e+02,-2.278312099999999987e+02,1.932666800000000080e+02,-1.244520499999999998e+02,-2.453665000000000020e+02,-1.269001099999999980e+02,-8.298548900000000117e+01,-9.083656100000000322e+01,5.317029800000000250e+01,-3.420788900000000154e+01,9.940782999999999703e+00,-2.700584500000000165e+00,5.632848599999999806e+01,-8.703070499999999754e+01,1.010515400000000064e+00,3.301268100000000061e+01,3.938833799999999741e+01,2.656136100000000155e+01,-3.934899699999999712e+01,-2.043295200000000023e+01,2.313165199999999899e+01,3.542714999999999748e+01,5.438048100000000318e+01,1.379714500000000044e+01,5.112389399999999995e+01,-2.085473100000000102e+01,8.444356100000000254e+01,-1.464750899999999945e+01,2.800000000000000000e+01
2.043824899999999900e+02,-2.558124400000000094e+02,-9.833425400000000138e+01,7.222830100000000364e+00,-3.211679900000000032e+01,-1.836874800000000008e+01,1.138700599999999952e+02,1.355901500000000048e+01,1.268576599999999956e+02,-1.109301700000000039e+02,-3.942362800000000078e+01,2.747877199999999931e+01,-1.013245200000000068e+02,-4.964891699999999730e+01,-5.549983400000000344e+00,5.439487200000000300e+00,1.656243700000000096e+00,5.836986300000000405e+00,-6.672611100000000128e+00,-1.577521300000000082e+01,8.182455500000000370e+01,-3.696971299999999871e+01,4.597308000000000305e+01,6.196917200000000037e+01,5.657299700000000264e+00,-1.962736699999999956e+01,2.475798999999999950e+01,1.133946300000000029e+01,2.800000000000000000e+01
2.554668100000000095e+02,-1.395681299999999965e+02,1.420330500000000029e+02,5.874658800000000269e+01,-3.725328700000000026e+02,-7.230615600000000143e+01,-7.701929599999999709e+01,1.511268100000000025e+01,2.373595299999999853e+01,3.638241600000000187e+00,-5.775263499999999794e+01,1.003435699999999997e+02,-1.007438499999999948e+01,-1.181092300000000073e+01,8.459739900000000645e+00,-7.170631600000000105e+01,-6.290155699999999683e+00,-1.998653300000000144e+01,-9.471000399999999431e+00,-3.349192099999999783e+00,4.962852999999999781e+01,-1.837410799999999966e+01,-9.625609500000000196e+01,-5.950140999999999991e+01,-4.985107200000000205e+01,5.655070899999999767e+01,3.561455600000000032e+01,2.770301999999999865e+01,2.800000000000000000e+01
1.953951099999999883e+02,-1.659902999999999906e+02,-7.919137100000000373e+01,5.364809199999999834e+01,-1.022273299999999949e+02,8.860192499999999427e+01,8.872453400000000556e+01,6.932407200000000103e+01,5.462079700000000315e+01,-1.014903199999999970e+02,-9.048605100000000334e+01,6.214556900000000184e+01,-6.802074299999999596e+01,-6.691956000000000415e+01,6.975086299999999540e+01,-8.015971500000000560e+01,-2.670703200000000166e+01,-4.770692400000000077e+01,-4.874322099999999836e+01,-3.941110199999999786e+00,5.730725999999999942e+01,7.797031699999999432e+01,2.945219399999999865e+01,5.121210700000000315e+01,2.012272199999999955e+01,-5.543440199999999862e+01,6.535542399999999930e+01,-4.503582699999999761e+01,2.800000000000000000e+01
